JessSample.tab	group_1130	23.0217	5.61405	0.353485	0.243859	1
JessSample.tab	group_1131	23.5907	6.65473	0.304903	0.282091	1
JessSample.tab	group_1132	4.28	8.11921	0.750177	1.89701	0.422222
JessSample.tab	group_4082	23.7418	6.85593	0.651055	0.288771	1
JessSample.tab	group_1239	22.145	5.31925	0.285022	0.240201	1
JessSample.tab	dnaA_2	16.6693	10.2242	0.720302	0.613356	0.807494
JessSample.tab	group_4137	20.6378	7.80329	0.865877	0.378106	1
JessSample.tab	group_3773	21.62	6.58016	0.622679	0.304355	1
JessSample.tab	group_585	20.1242	6.34616	0.27085	0.315349	1
JessSample.tab	group_2139	22.506	6.37984	0.682176	0.283473	1
JessSample.tab	group_3859	20.5117	6.12453	0.490064	0.298588	1
JessSample.tab	group_2140	16.6166	7.41695	0.527668	0.446358	0.920949
JessSample.tab	group_1608	8.96708	8.1996	1.03097	0.914412	0.72428
JessSample.tab	group_3698	7.57741	8.41008	0.615597	1.10989	0.566248
JessSample.tab	group_3851	2.08003	7.17595	0.361709	3.44993	0.137566
JessSample.tab	group_2531	21.0413	4.62904	0.476205	0.219998	1
JessSample.tab	nanR	20.4791	5.20257	0.352461	0.254043	1
JessSample.tab	group_2141	15.3857	9.03508	0.561971	0.587239	0.81571
JessSample.tab	group_3966	19.4978	9.93915	1.28174	0.509757	1
JessSample.tab	group_1609	9.91026	10.781	1.07	1.08786	0.535897
JessSample.tab	group_3922	20.9342	5.95577	0.537878	0.2845	1
JessSample.tab	group_178	9.4741	11.1927	0.685886	1.1814	0.521994
JessSample.tab	betI	21.6901	7.18384	0.576269	0.331203	1
JessSample.tab	betA_2	20.93	6.66947	0.533668	0.318656	1
JessSample.tab	group_2532	20.4422	7.04275	0.805054	0.344521	1
JessSample.tab	group_2143	17.5365	6.18876	0.875405	0.352908	1
JessSample.tab	betA_1	24.1389	7.56009	0.744621	0.313191	1
JessSample.tab	betB	23.3695	7.17792	0.367692	0.307149	1
JessSample.tab	group_2144	21.9364	7.103	0.611103	0.323799	1
JessSample.tab	group_2145	22.9971	7.57335	0.462066	0.329318	1
JessSample.tab	xylB	21.25	8.31401	0.427645	0.391248	0.936639
JessSample.tab	xylA	12.1498	12.0065	0.650679	0.988198	0.560398
JessSample.tab	group_1611	21.3819	5.83964	0.33419	0.273111	1
JessSample.tab	group_1133	22.6857	6.60362	0.398863	0.291092	1
JessSample.tab	group_541	21.3634	5.43906	0.343532	0.254597	1
JessSample.tab	group_283	20.2216	6.42171	0.397624	0.317567	1
JessSample.tab	group_811	20.8234	5.81563	0.334531	0.279283	0.996555
JessSample.tab	group_4094	20.8389	7.00661	0.649547	0.336227	1
JessSample.tab	group_1134	20.9721	5.76383	0.339083	0.274834	1
JessSample.tab	group_1135	19.4527	6.14146	0.351462	0.315713	1
JessSample.tab	group_2146	20.4141	6.41094	0.340478	0.314045	1
JessSample.tab	group_1136	19.1025	6.49579	0.345747	0.340049	1
JessSample.tab	group_1137	15.7358	9.70311	1.06648	0.616625	0.921384
JessSample.tab	group_2533	10.9874	10.3176	0.858394	0.939037	0.736937
JessSample.tab	group_2534	17.2368	6.43406	0.681912	0.373274	1
JessSample.tab	group_2147	17.5827	7.37639	0.752639	0.419527	0.98916
JessSample.tab	group_1139	15.1296	5.5229	0.3236	0.36504	1
JessSample.tab	group_1138	14.925	12.4433	1.5743	0.833723	0.720833
JessSample.tab	rplU	14.1445	13.3013	1.2587	0.940388	0.708625
JessSample.tab	rpmA	1.65556	2.54803	0.303934	1.53908	0.366667
JessSample.tab	group_4047	18.8231	6.57077	0.613272	0.34908	1
JessSample.tab	group_1612	22.1559	5.03668	0.417911	0.227329	1
JessSample.tab	group_1140	17.4378	8.08769	0.57999	0.463804	1
JessSample.tab	obgE	18.2417	10.608	0.649108	0.581526	0.816764
JessSample.tab	group_1141	24.6843	6.80018	0.395272	0.275486	1
JessSample.tab	group_1142	24.8653	6.60558	0.361314	0.265655	1
JessSample.tab	group_1613	23.3644	7.0048	0.528445	0.299806	1
JessSample.tab	rsfS	22.3602	7.25009	0.736763	0.324241	1
JessSample.tab	rlmH	21.101	7.18883	0.614943	0.340688	1
JessSample.tab	group_3775	18.17	10.5315	0.688057	0.579609	0.91
JessSample.tab	group_363	24.2326	7.37679	0.393511	0.304416	1
JessSample.tab	group_1615	23.8962	6.66605	0.358395	0.278959	1
JessSample.tab	group_2149	23.9404	6.49797	0.5496	0.271423	1
JessSample.tab	group_3644	23.7451	7.53253	0.924542	0.317224	1
JessSample.tab	group_2536	22.9209	6.02591	0.465049	0.2629	1
JessSample.tab	group_4032	24.877	6.9695	0.44866	0.280158	1
JessSample.tab	group_1616	21.8136	6.79193	0.344063	0.311362	1
JessSample.tab	group_1617	0	0	0	NA	0
JessSample.tab	pdxY	18.5217	10.2475	0.670625	0.553271	0.823857
JessSample.tab	group_3829	23.1542	6.29663	0.487076	0.271943	1
JessSample.tab	group_1618	11.0109	12.6649	0.862666	1.15022	0.508454
JessSample.tab	ffh	23.2595	6.76007	0.33418	0.290636	1
JessSample.tab	group_2150	23.8765	9.40073	1.02363	0.393722	1
JessSample.tab	rpsP	23.7679	5.17023	0.503546	0.21753	1
JessSample.tab	group_543	22.4391	7.26178	0.56978	0.323622	1
JessSample.tab	group_4004	22.4779	7.23414	0.511638	0.321834	1
JessSample.tab	group_4018	23.4984	7.25058	0.560869	0.308556	1
JessSample.tab	group_32	10.549	12.5517	0.354979	1.18985	0.463252
JessSample.tab	group_813	21.1456	5.93062	0.308252	0.280466	1
JessSample.tab	purH	16.1262	11.739	0.572181	0.727949	0.713667
JessSample.tab	group_253	23.412	6.03485	0.285538	0.257767	1
JessSample.tab	group_2152	7.43348	10.3439	0.542235	1.39153	0.489986
JessSample.tab	htpX	22.3967	8.54389	0.535479	0.381479	1
JessSample.tab	group_3679	20.4693	12.5413	1.62791	0.612688	0.969298
JessSample.tab	acs_3	20.7239	7.4535	0.330318	0.359657	0.99182
JessSample.tab	group_4084	21.8438	8.50938	0.982784	0.389557	1
JessSample.tab	group_1620	20.6761	5.92455	0.503923	0.286541	1
JessSample.tab	group_4029	22.0015	6.99706	0.525531	0.318027	1
JessSample.tab	group_45	23.7882	6.74156	0.257459	0.2834	1
JessSample.tab	group_1621	1.29038	3.05953	0.24857	2.37103	0.228522
JessSample.tab	fsa	20.4878	7.41077	0.567977	0.361717	1
JessSample.tab	priA	25.1928	7.01197	0.290708	0.278332	1
JessSample.tab	group_1623	18.6425	5.90077	0.568414	0.316522	1
JessSample.tab	group_3728	24.1889	6.46559	0.535036	0.267295	1
JessSample.tab	atpA	23.9895	6.27172	0.314266	0.261436	1
JessSample.tab	group_2153	23.6223	6.44135	0.425832	0.272681	1
JessSample.tab	atpD	21.357	5.76096	0.285335	0.269746	1
JessSample.tab	atpC	19.2377	5.26409	0.510798	0.273633	1
JessSample.tab	group_3986	6.36986	10.7924	1.01073	1.69428	0.310502
JessSample.tab	group_3895	5.69684	9.48358	0.704569	1.66471	0.326149
JessSample.tab	group_367	13.4228	12.1925	0.672431	0.908343	0.640538
JessSample.tab	group_816	20.5269	5.22314	0.32341	0.254453	1
JessSample.tab	group_1762	19.3707	5.60685	0.364497	0.28945	1
JessSample.tab	livM	19.508	8.61019	0.454286	0.441368	0.936232
JessSample.tab	group_2313	20.0597	12.7582	0.687491	0.636013	0.783825
JessSample.tab	group_2154	22.3681	5.52586	0.396274	0.247042	1
JessSample.tab	group_1624	17.087	3.74297	0.394969	0.219054	1
JessSample.tab	group_3977	20.3217	6.62984	0.38898	0.326245	1
JessSample.tab	group_3682	24.7185	7.78474	1.31321	0.314936	1
JessSample.tab	group_818	20.8127	7.84641	0.460357	0.377001	1
JessSample.tab	pyc	16.6434	11.5715	0.384629	0.695259	0.727351
JessSample.tab	group_3767	22.8074	6.16086	0.349458	0.270126	1
JessSample.tab	group_2537	3.79545	6.78539	0.472572	1.78777	0.376263
JessSample.tab	ispG	23.9438	7.29065	0.402088	0.30449	1
JessSample.tab	group_1625	22.0852	5.14121	0.333128	0.23279	1
JessSample.tab	mtgA	22.3059	6.648	0.482595	0.298038	1
JessSample.tab	group_2538	20.8056	6.43782	0.9405	0.309428	1
JessSample.tab	group_2155	22.7454	7.22072	0.680918	0.317459	1
JessSample.tab	fadA	23.4135	6.41044	0.326047	0.273793	1
JessSample.tab	group_405	8.99806	12.8261	0.452462	1.42543	0.373178
JessSample.tab	group_2156	24.005	7.30263	0.713875	0.304213	1
JessSample.tab	group_2157	18.7758	6.59019	0.701542	0.350993	1
JessSample.tab	group_4119	21.4392	6.03547	0.492896	0.281515	1
JessSample.tab	group_2158	23.4209	6.94654	0.445027	0.296595	1
JessSample.tab	group_1146	11.7092	10.7067	0.77723	0.914387	0.646091
JessSample.tab	group_1627	16.0202	12.3557	0.629071	0.771256	0.707827
JessSample.tab	thiQ	23.2466	5.40315	0.393038	0.232428	1
JessSample.tab	thiP	14.981	11.3706	0.55167	0.759002	0.717525
JessSample.tab	group_1628	19.1801	8.04233	0.497227	0.419306	0.976119
JessSample.tab	group_2161	19.7763	7.27186	0.556056	0.367707	1
JessSample.tab	group_2162	20.8281	5.54679	0.643985	0.266313	1
JessSample.tab	group_368	25.9252	6.47402	0.2976	0.249719	1
JessSample.tab	group_2163	23.3257	8.23629	0.999235	0.3531	1
JessSample.tab	group_4056	20.2247	6.06101	0.415106	0.299684	1
JessSample.tab	group_3585	16.6472	8.41735	0.767556	0.505632	1
JessSample.tab	pyk	2.47738	6.80336	0.351764	2.74619	0.176061
JessSample.tab	group_1147	21.3768	6.64897	0.496119	0.311036	1
JessSample.tab	purK	25.2287	7.20652	0.428024	0.285648	1
JessSample.tab	purE	19.8773	6.36109	0.563811	0.320018	1
JessSample.tab	group_2539	21.3333	8.70823	1.16134	0.408198	1
JessSample.tab	group_2165	22.5191	9.19006	1.33152	0.4081	1
JessSample.tab	group_1629	22.3172	5.46368	0.304232	0.244819	1
JessSample.tab	group_2166	19.7292	8.57015	1.21225	0.43439	1
JessSample.tab	group_820	18.0995	9.93742	0.614394	0.549044	0.863682
JessSample.tab	group_2540	25.1029	6.96988	0.520064	0.277653	1
JessSample.tab	group_1149	22.9975	6.44908	0.625783	0.280425	1
JessSample.tab	group_2541	11.287	6.94296	1.30945	0.615127	1
JessSample.tab	group_1150	24.8689	6.93847	0.513276	0.279001	1
JessSample.tab	group_3637	15.5108	5.92084	0.850908	0.381725	1
JessSample.tab	group_1151	14.0895	10.7119	0.480278	0.760277	0.697017
JessSample.tab	group_2167	22.6301	10.0135	1.32623	0.442484	1
JessSample.tab	pgk	4.64568	8.99288	0.510739	1.93575	0.262804
JessSample.tab	gap	19.5744	5.91997	0.365465	0.302434	1
JessSample.tab	tkt	6.59689	11.2338	0.493329	1.70289	0.307229
JessSample.tab	group_1631	27.8974	13.1861	1.56419	0.472662	1
JessSample.tab	group_3609	21.0492	7.92366	0.811786	0.376436	1
JessSample.tab	group_1152	24.258	6.08569	0.488179	0.250874	1
JessSample.tab	group_1632	23.257	7.5185	0.513051	0.32328	1
JessSample.tab	group_2168	20.5175	5.28334	0.379645	0.257504	1
JessSample.tab	group_2542	21.0443	7.31925	0.692619	0.347802	1
JessSample.tab	group_1633	9.32118	9.97406	0.814548	1.07004	0.607639
JessSample.tab	group_1634	13.2958	12.2611	0.912893	0.92218	0.611833
JessSample.tab	yebC	24.4645	7.70766	0.552737	0.315055	1
JessSample.tab	rpmE	13.4279	5.95113	0.782851	0.443191	1
JessSample.tab	group_126	20.585	9.33248	0.40439	0.453362	0.919844
JessSample.tab	group_254	25.8769	7.09469	0.432862	0.27417	1
JessSample.tab	group_1635	22.0257	5.89385	0.356501	0.267589	1
JessSample.tab	group_546	16.5114	11.7883	0.821004	0.713952	0.760101
JessSample.tab	efp	20.9412	6.74637	0.55827	0.322158	1
JessSample.tab	group_822	22.1064	4.50705	0.272229	0.20388	1
JessSample.tab	group_823	14.2658	13.8145	1.04919	0.968368	0.629129
JessSample.tab	group_824	21.1131	6.41179	0.362329	0.303689	1
JessSample.tab	group_1153	23.1992	5.55604	0.483635	0.239493	1
JessSample.tab	ruvC	22.9195	7.43691	0.63799	0.324479	1
JessSample.tab	ruvA	22.5615	6.81733	0.537497	0.302167	1
JessSample.tab	ruvB	25.6427	6.3009	0.382766	0.245719	1
JessSample.tab	group_2171	23.1378	6.50597	0.601121	0.281184	1
JessSample.tab	tolQ	24.4416	6.89864	0.507089	0.282249	1
JessSample.tab	tolR	20.0618	6.5195	0.600373	0.324971	1
JessSample.tab	group_1155	24.1485	7.6972	0.460993	0.318745	1
JessSample.tab	tolB	23.9625	7.05641	0.378955	0.294478	1
JessSample.tab	pal	20.9803	5.35556	0.466184	0.255267	1
JessSample.tab	group_1638	16.4615	5.81707	1.05406	0.353373	1
JessSample.tab	ybgF	13.8914	13.3231	0.684588	0.959087	0.626117
JessSample.tab	tilS	11.7068	11.4211	0.609931	0.9756	0.639941
JessSample.tab	ftsH	21.6377	7.29982	0.325258	0.337365	0.974677
JessSample.tab	group_2172	5.83406	9.71108	0.51237	1.66455	0.313043
JessSample.tab	group_904	19.1212	4.49779	0.306922	0.235225	1
JessSample.tab	group_2173	23.6165	6.05446	0.383597	0.256366	1
JessSample.tab	group_3999	25.2908	6.70697	0.383335	0.265194	1
JessSample.tab	group_1639	22.927	6.3436	0.310642	0.276687	1
JessSample.tab	group_2174	19.1784	6.06804	0.526647	0.316399	1
JessSample.tab	group_3793	22.624	6.40776	0.349677	0.283228	1
JessSample.tab	group_370	19.1052	11.6869	0.612634	0.611714	0.823319
JessSample.tab	group_3606	0.635625	2.81682	0.150095	4.43158	0.0694752
JessSample.tab	group_255	0.401709	1.3176	0.119376	3.27998	0.102564
JessSample.tab	group_1640	14.17	11.8809	0.855454	0.838453	0.723347
JessSample.tab	group_3668	1.10185	2.01126	0.268224	1.82535	0.273148
JessSample.tab	group_3758	22.6794	7.09214	0.640506	0.312713	1
JessSample.tab	dut	20.8987	7.73113	0.696001	0.369933	1
JessSample.tab	group_825	19.2209	10.1701	0.56906	0.529116	0.881011
JessSample.tab	macB_1	22.9468	6.47817	0.375073	0.282313	1
JessSample.tab	macB_2	22.774	7.11508	0.492742	0.312421	1
JessSample.tab	group_547	20.4682	6.29742	0.444521	0.307668	1
JessSample.tab	group_4089	21.5962	6.78329	0.455488	0.314096	0.998826
JessSample.tab	exbD	19.7981	7.03171	0.601502	0.355171	0.994286
JessSample.tab	exbB	22.2354	5.49515	0.347616	0.247135	1
JessSample.tab	group_4124	6.95597	7.42115	1.15353	1.06687	0.72327
JessSample.tab	group_2175	16.8205	9.97335	0.903596	0.592928	0.824786
JessSample.tab	group_1642	20.2804	6.34132	0.639278	0.312682	1
JessSample.tab	group_3948	22.2232	8.00236	0.833628	0.360091	1
JessSample.tab	group_1643	25.2708	7.47547	0.704941	0.295814	1
JessSample.tab	group_1776	23.2816	6.09461	0.315778	0.261778	1
JessSample.tab	group_1158	17.9479	6.40698	0.906272	0.356976	1
JessSample.tab	group_2543	14.4868	7.51693	0.975729	0.51888	1
JessSample.tab	group_826	15.1396	10.8111	0.751523	0.714093	0.72327
JessSample.tab	group_1644	16.4909	6.49906	0.991664	0.3941	0.993939
JessSample.tab	group_548	22.1736	6.19465	0.382421	0.27937	1
JessSample.tab	group_2176	21.6244	8.49329	0.806542	0.392764	1
JessSample.tab	group_3951	21.3813	9.51613	0.851326	0.445069	0.99375
JessSample.tab	group_4064	5.74521	11.5039	0.697831	2.00234	0.235632
JessSample.tab	rpoH	13.7895	10.9605	0.711362	0.794848	0.742325
JessSample.tab	group_3802	2.47879	6.4419	0.567502	2.59881	0.208081
JessSample.tab	group_593	13.8884	11.9436	0.500574	0.85997	0.653864
JessSample.tab	gluQRS	21.9292	5.53338	0.366433	0.252329	1
JessSample.tab	group_3896	0.987597	3.53496	0.272811	3.57936	0.105426
JessSample.tab	group_3723	19.8028	5.9237	0.485034	0.299135	1
JessSample.tab	group_3878	2.13487	5.65388	0.486429	2.64834	0.175337
JessSample.tab	group_1159	21.8308	6.11717	0.493188	0.280208	1
JessSample.tab	group_4044	0.710744	2.73943	0.140907	3.85432	0.10124
JessSample.tab	group_1646	16.0219	9.78601	0.668999	0.61079	0.813869
JessSample.tab	alkJ	20.3055	5.67176	0.276452	0.279321	1
JessSample.tab	group_3868	17.7296	6.80148	0.74756	0.383624	1
JessSample.tab	rbsA	22.2206	5.70656	0.271673	0.256814	1
JessSample.tab	group_1160	19.3343	5.69574	0.352146	0.294592	1
JessSample.tab	group_1647	20.3919	5.73963	0.357538	0.281466	1
JessSample.tab	hcaB_2	20.9413	7.11575	0.638583	0.339795	1
JessSample.tab	group_2544	22.4767	7.37331	0.899723	0.328042	1
JessSample.tab	group_2178	21.6989	6.9567	0.432698	0.320602	1
JessSample.tab	dhaL_2	22.4782	6.87791	0.532041	0.305981	1
JessSample.tab	group_1162	20.1242	6.49445	0.27877	0.322718	1
JessSample.tab	dhaL_1	21.25	6.51559	0.501675	0.306616	1
JessSample.tab	group_4099	19.8404	5.85881	0.683818	0.295296	1
JessSample.tab	group_202	20.202	6.20186	0.321335	0.306993	1
JessSample.tab	group_3787	16.4319	7.10968	0.564673	0.432676	1
JessSample.tab	group_1648	20.7707	6.86296	0.542413	0.330415	1
JessSample.tab	group_85	21.9796	6.34997	0.296584	0.288903	1
JessSample.tab	group_1649	22.0491	6.31431	0.438933	0.286376	1
JessSample.tab	hdhA	20.2568	6.70459	0.434428	0.330979	1
JessSample.tab	group_1650	16.2785	8.17881	1.04129	0.502431	0.940928
JessSample.tab	aceA	24.1473	5.53579	0.302093	0.229251	1
JessSample.tab	group_2545	23.4091	9.12203	1.55618	0.389679	1
JessSample.tab	group_1651	25.0126	7.24869	0.398827	0.289802	1
JessSample.tab	group_1652	23.8279	6.56857	0.387474	0.275667	1
JessSample.tab	group_2180	22.5096	7.50604	0.434585	0.33346	1
JessSample.tab	group_828	20.9243	6.42396	0.416929	0.307009	1
JessSample.tab	group_2181	19.3455	6.59092	0.450574	0.340695	1
JessSample.tab	group_1164	24.0583	6.52037	0.290303	0.271023	1
JessSample.tab	group_550	24.4112	5.59941	0.19686	0.229379	0.998713
JessSample.tab	group_1653	21.6654	6.78838	0.47549	0.313329	1
JessSample.tab	group_1654	17.7513	12.1593	0.770386	0.68498	0.77534
JessSample.tab	group_1165	16.2889	9.01954	0.527065	0.553723	0.831111
JessSample.tab	group_3755	25.7761	7.40131	0.731759	0.287139	1
JessSample.tab	group_3713	18.568	6.30887	0.467702	0.339772	1
JessSample.tab	group_3611	22.4937	6.64323	0.518758	0.295338	1
JessSample.tab	group_2182	20.1173	6.59498	0.529033	0.327827	1
JessSample.tab	group_1166	24.5866	11.4133	0.74075	0.46421	0.91886
JessSample.tab	group_2183	2.20047	5.42135	0.513021	2.46373	0.237762
JessSample.tab	group_2184	18.413	7.79467	0.919601	0.423323	1
JessSample.tab	group_2546	16.4928	6.42487	1.07197	0.389557	1
JessSample.tab	mnmA	22.8964	6.22437	0.352618	0.271849	1
JessSample.tab	group_2186	18.4525	9.52367	0.64753	0.516119	0.862816
JessSample.tab	group_3826	18.3477	10.5421	1.10762	0.574571	0.991379
JessSample.tab	group_3837	19.233	5.35539	0.329145	0.278447	1
JessSample.tab	dppA	20.8217	6.03173	0.499133	0.289684	1
JessSample.tab	group_2187	21.1375	6.98517	0.413173	0.330463	1
JessSample.tab	group_829	20.3201	5.25456	0.341594	0.258589	1
JessSample.tab	group_2547	20.2462	7.4609	0.501872	0.368509	1
JessSample.tab	group_899	22.4723	7.61559	0.512278	0.338887	1
JessSample.tab	choV	22.7182	6.29017	0.381018	0.276878	1
JessSample.tab	choW	21.0418	6.52955	0.442361	0.310313	1
JessSample.tab	group_1656	21.2518	6.94015	0.436982	0.326568	1
JessSample.tab	group_1747	20.6633	7.08412	0.402333	0.342836	1
JessSample.tab	group_551	23.1325	6.38799	0.402839	0.276148	1
JessSample.tab	group_552	21.8291	5.26713	0.287098	0.24129	1
JessSample.tab	group_1657	24.3942	8.70525	0.841621	0.356858	1
JessSample.tab	group_1658	21.2576	6.09456	0.555747	0.2867	1
JessSample.tab	group_553	13.7409	12.1812	0.509485	0.886495	0.618397
JessSample.tab	group_3908	21.813	5.12336	0.333065	0.234877	1
JessSample.tab	leuA	22.5556	7.15489	0.337355	0.317212	1
JessSample.tab	group_1766	22.9535	5.64078	0.367918	0.245748	1
JessSample.tab	group_3669	24.1053	8.86731	0.81389	0.367858	1
JessSample.tab	group_2188	9.54825	11.2743	0.844925	1.18077	0.505848
JessSample.tab	group_1659	21.1565	7.08958	0.442975	0.335102	1
JessSample.tab	group_2189	20.8383	7.12203	0.619949	0.341777	1
JessSample.tab	group_256	16.5565	12.1005	0.521283	0.730859	0.761353
JessSample.tab	group_46	10.5221	11.3004	0.414885	1.07397	0.49193
JessSample.tab	group_40	20.9282	6.36663	0.408531	0.304213	0.962487
JessSample.tab	group_1660	22.1922	7.87281	0.597927	0.354756	1
JessSample.tab	nudL	23.8413	6.51051	0.510832	0.273076	1
JessSample.tab	group_1168	21.3616	6.75909	0.37145	0.316412	1
JessSample.tab	group_3885	21.602	8.28158	0.661014	0.383371	0.968491
JessSample.tab	group_3603	21.7188	9.26954	1.07058	0.426799	0.975694
JessSample.tab	group_2190	19.8101	6.65304	0.586102	0.335841	1
JessSample.tab	hemF	23.5088	6.55559	0.425472	0.278857	1
JessSample.tab	group_2350	24.433	6.78348	0.822978	0.277637	1
JessSample.tab	group_830	23.1329	6.24574	0.379963	0.269993	1
JessSample.tab	group_3746	24.7729	7.24285	0.647955	0.29237	1
JessSample.tab	group_86	20.9282	6.36733	0.348689	0.304247	1
JessSample.tab	group_831	23.5632	6.23326	0.275818	0.264534	1
JessSample.tab	petA	0	0	0	NA	0
JessSample.tab	fbcH	7.68591	10.7165	0.58278	1.39431	0.366436
JessSample.tab	group_2192	14.1368	5.98132	1.08383	0.423104	1
JessSample.tab	group_1661	19.7454	7.28861	0.61137	0.369129	1
JessSample.tab	group_3955	19.8054	5.35252	0.477354	0.270256	1
JessSample.tab	group_2193	23.0379	7.17757	0.628514	0.311555	1
JessSample.tab	ychF	22.8886	6.46586	0.381415	0.282493	1
JessSample.tab	group_1169	22.6534	9.37166	0.669384	0.413698	0.929615
JessSample.tab	group_3725	18.5946	7.87731	0.618075	0.423635	0.919872
JessSample.tab	group_1170	25.2542	6.1539	0.30716	0.243678	1
JessSample.tab	prs	24.1136	6.32031	0.405559	0.262106	1
JessSample.tab	group_372	19.6243	6.27682	0.527954	0.319849	1
JessSample.tab	group_1662	23.1536	7.05705	0.407524	0.304792	1
JessSample.tab	pgeF	20.9707	6.42054	0.43113	0.306168	1
JessSample.tab	group_1171	23.7787	7.85045	0.464354	0.330146	1
JessSample.tab	group_3877	20.7447	6.69505	0.451154	0.322736	1
JessSample.tab	group_2332	26.9844	8.36417	0.915011	0.309963	1
JessSample.tab	group_2195	20.8882	6.3472	0.555801	0.303865	1
JessSample.tab	group_2196	22.0517	5.47436	0.575174	0.248251	1
JessSample.tab	group_373	10.0885	12.7517	0.681749	1.26398	0.438244
JessSample.tab	group_1172	24.3842	6.01452	0.443037	0.246657	1
JessSample.tab	group_1663	21.1889	7.134	0.601717	0.336686	1
JessSample.tab	group_4110	18.3723	4.46972	0.521689	0.243285	1
JessSample.tab	group_2197	19.0746	5.93744	0.454018	0.311275	1
JessSample.tab	group_2549	2.37037	4.29643	0.371796	1.81256	0.348928
JessSample.tab	group_2550	17.4622	20.4023	1.65757	1.16837	0.771478
